time,instrument,price,quantity,passive_order_id,active_order_id
580526,NASDAQ-FSR,9120,50,66454,66519
580588,NASDAQ-INA,9037,5,66505,66515
580603,NASDAQ-DLKV,10269,5,65687,65696
580626,NASDAQ-FSR,9121,10,66521,66528
580626,NASDAQ-NGUP,9500,2,64624,64637
580626,NASDAQ-SIMP,10031,9,69336,69347
580626,NASDAQ-HT,9971,7,62122,62131
580626,NASDAQ-INA,9038,11,66228,66516
580626,NASDAQ-ZITO,10462,3,61649,61659
580666,NASDAQ-NGUP,9488,5,64639,64648
580666,NASDAQ-NGUP,9488,5,64639,64649
580693,NASDAQ-NGUP,9488,5,64639,64650
580693,NASDAQ-NGUP,9488,5,64639,64651
580725,NASDAQ-KOTD,10841,1,66533,66555
580725,NASDAQ-ETFB3,10065,3,64645,64655
580725,NASDAQ-HT,9946,1,62133,62142
580726,NASDAQ-KOTD,10842,42,66479,66556
580726,NASDAQ-KOTD,10842,8,66503,66556
580726,NASDAQ-KOTD,10842,92,66503,66558
580726,NASDAQ-KOTD,10843,8,66544,66558
580726,NASDAQ-KOTD,10843,42,66544,66560
580726,NASDAQ-KOTD,10844,108,66459,66560
580726,NASDAQ-KOTD,10844,92,66459,66562
580726,NASDAQ-KOTD,10844,108,66472,66562
580726,NASDAQ-KOTD,10844,142,66472,66564
580726,NASDAQ-KOTD,10844,108,66481,66564
580799,NASDAQ-NGUP,9502,5,64653,64662
580799,NASDAQ-DLKV,10266,5,65708,65717
580826,NASDAQ-CARD,9738,5,70854,70863
580826,NASDAQ-HT,9960,6,62144,62153
580826,NASDAQ-SIMP,10056,1,69359,69371
580826,NASDAQ-SIMP,10056,9,69359,69372
580826,NASDAQ-CARD,9902,10,70728,70864
580826,NASDAQ-FSR,9132,50,66539,66550
580827,NASDAQ-KOTD,10844,42,66481,66568
580827,NASDAQ-KOTD,10844,8,66505,66568
580827,NASDAQ-KOTD,10844,100,66505,66570
580827,NASDAQ-KOTD,10844,42,66505,66572
580827,NASDAQ-KOTD,10845,50,66534,66572
580827,NASDAQ-KOTD,10845,58,66546,66572
580827,NASDAQ-KOTD,10845,42,66546,66574
580827,NASDAQ-KOTD,10846,158,66461,66574
580827,NASDAQ-KOTD,10846,92,66461,66576
580827,NASDAQ-KOTD,10846,158,66483,66576
580894,NASDAQ-DLKV,10274,5,65719,65728
580894,NASDAQ-NGUP,9487,5,64664,64673
580894,NASDAQ-NGUP,9487,5,64664,64674
580894,NASDAQ-ETFB,9773,5,65706,65716
580894,NASDAQ-ETFB3,10065,5,64657,64668
580924,NASDAQ-GOLD,10332,50,65468,65477
580926,NASDAQ-KOTD,10846,42,66483,66580
580926,NASDAQ-KOTD,10846,8,66507,66580
580926,NASDAQ-KOTD,10846,100,66507,66582
580926,NASDAQ-KOTD,10846,92,66507,66584
580926,NASDAQ-KOTD,10847,58,66536,66584
580926,NASDAQ-KOTD,10847,42,66536,66586
580926,NASDAQ-KOTD,10847,150,66548,66586
580926,NASDAQ-KOTD,10848,8,66448,66586
580926,NASDAQ-KOTD,10848,242,66448,66588
580926,NASDAQ-KOTD,10848,8,66485,66588
581003,NASDAQ-INA,9014,5,66556,66566
581003,NASDAQ-INA,9014,5,66556,66567
581004,NASDAQ-DLKV,10261,5,65730,65739
581004,NASDAQ-DLKV,10261,5,65730,65740
581004,NASDAQ-DLKV,10261,5,65730,65741
581004,NASDAQ-ETFB,9773,5,65717,65727
581004,NASDAQ-ETFB,9773,5,65717,65728
581004,NASDAQ-ETFB,9773,5,65717,65729
581004,NASDAQ-ETFB3,10065,5,64669,64679
581004,NASDAQ-ETFB3,10065,5,64669,64680
581004,NASDAQ-ETFB3,10065,5,64669,64681
581021,NASDAQ-GOLD,10314,50,65479,65488
581026,NASDAQ-CARD,9880,6,70874,70884
581026,NASDAQ-ETFB,9773,3,65730,65740
581026,NASDAQ-FSR,9129,50,66560,66569
581026,NASDAQ-FSR,9131,100,66562,66571
581027,NASDAQ-KOTD,10848,50,66485,66590
581027,NASDAQ-KOTD,10848,100,66485,66592
581027,NASDAQ-KOTD,10848,92,66485,66594
581027,NASDAQ-KOTD,10849,58,66538,66594
581027,NASDAQ-KOTD,10849,92,66538,66596
581027,NASDAQ-KOTD,10858,50,66524,66596
581027,NASDAQ-KOTD,10860,58,66526,66596
581080,NASDAQ-INA,9031,5,66568,66578
581080,NASDAQ-INA,9031,5,66568,66579
581080,NASDAQ-INA,9031,5,66568,66580
581113,NASDAQ-ETFB,9773,5,65730,65741
581113,NASDAQ-ETFB,9773,5,65730,65742
581113,NASDAQ-ETFB,9773,5,65730,65743
581113,NASDAQ-ETFB,9773,5,65730,65744
581125,NASDAQ-DLKV,10281,4,65743,65752
581126,NASDAQ-KOTD,10860,42,66526,66600
581126,NASDAQ-KOTD,10863,8,66557,66600
581126,NASDAQ-KOTD,10863,42,66557,66602
581126,NASDAQ-KOTD,10865,50,66372,66602
581126,NASDAQ-KOTD,10865,8,66395,66602
581126,NASDAQ-KOTD,10865,42,66395,66604
581126,NASDAQ-KOTD,10866,50,66383,66604
581174,NASDAQ-ETFB3,10069,5,64693,64702
581174,NASDAQ-ETFB3,10069,5,64693,64703
581225,NASDAQ-KOTD,10866,8,66604,66610
581225,NASDAQ-GOLD,10338,6,65500,65509
581226,NASDAQ-FSR,9133,50,66552,66589
581226,NASDAQ-FSR,9133,50,66552,66591
581226,NASDAQ-FSR,9133,50,66564,66591
581226,NASDAQ-FSR,9133,100,66564,66593
581226,NASDAQ-FSR,9135,50,66582,66593
581226,NASDAQ-FSR,9135,50,66582,66595
581226,NASDAQ-FSR,9136,50,66540,66595
581226,NASDAQ-FSR,9137,100,66584,66595
581226,NASDAQ-FSR,9137,50,66584,66597
581226,NASDAQ-FSR,9138,50,66570,66597
581226,NASDAQ-FSR,9139,150,66586,66597
581226,NASDAQ-INA,9019,50,66590,66592
581226,NASDAQ-INA,9019,100,66590,66594
581226,NASDAQ-INA,9019,100,66590,66596
581226,NASDAQ-KOTD,10867,50,66318,66611
581226,NASDAQ-SIMP,10013,5,69368,69415
581285,NASDAQ-ETFB3,10069,5,64705,64714
581285,NASDAQ-ETFB3,10069,5,64705,64715
581302,NASDAQ-NGUP,9517,5,64713,64722
581303,NASDAQ-DLKV,10280,5,65765,65774
581326,NASDAQ-DLKV,10276,7,65764,65775
581326,NASDAQ-FSR,9139,50,66586,66599
581326,NASDAQ-FSR,9140,100,66572,66601
581326,NASDAQ-FSR,9141,150,66588,66603
581327,NASDAQ-INA,9038,50,66228,66602
581327,NASDAQ-INA,9038,31,66228,66604
581327,NASDAQ-INA,9038,69,66240,66604
581327,NASDAQ-INA,9038,150,66240,66606
581327,NASDAQ-INA,9038,31,66240,66608
581327,NASDAQ-INA,9041,150,66279,66608
581327,NASDAQ-INA,9043,19,66281,66608
581327,NASDAQ-INA,9043,181,66281,66610
581327,NASDAQ-INA,9045,69,66283,66610
581386,NASDAQ-ETFB3,10069,5,64717,64726
581387,NASDAQ-ETFB3,10069,5,64717,64727
581387,NASDAQ-ETFB3,10069,5,64717,64728
581425,NASDAQ-INA,9045,1,66283,66612
581426,NASDAQ-FSR,9140,50,66605,66610
581426,NASDAQ-FSR,9140,100,66605,66612
581426,NASDAQ-FSR,9140,50,66605,66614
581426,NASDAQ-INA,9045,50,66283,66613
581426,NASDAQ-INA,9045,100,66283,66615
581426,NASDAQ-INA,9045,30,66283,66617
581426,NASDAQ-INA,9045,120,66599,66617
581426,NASDAQ-INA,9045,80,66599,66619
581426,NASDAQ-INA,9047,120,66601,66619
581426,NASDAQ-INA,9047,130,66601,66621
581481,NASDAQ-CARD,9906,10,70925,70936
581494,NASDAQ-DLKV,10293,10,65786,65797
581526,NASDAQ-ETFB3,10049,5,64739,64749
581526,NASDAQ-HT,10009,4,62215,62224
581526,NASDAQ-FSR,9139,50,66614,66619
581526,NASDAQ-FSR,9139,50,66614,66621
581526,NASDAQ-FSR,9141,50,66588,66621
581526,NASDAQ-FSR,9141,50,66588,66623
581526,NASDAQ-FSR,9141,100,66616,66623
581526,NASDAQ-FSR,9141,100,66616,66625
581526,NASDAQ-FSR,9142,100,66574,66625
581526,NASDAQ-FSR,9142,50,66574,66627
581526,NASDAQ-FSR,9143,200,66618,66627
581527,NASDAQ-INA,9049,50,66621,66624
581527,NASDAQ-INA,9049,70,66621,66626
581527,NASDAQ-KOTD,10849,50,66632,66643
581603,NASDAQ-KOTD,10848,5,66645,66652
581603,NASDAQ-KOTD,10848,5,66645,66653
581625,NASDAQ-ETFB,9764,10,65786,65803
581625,NASDAQ-HT,10005,3,62226,62235
581625,NASDAQ-HT,10001,8,62225,62236
581625,NASDAQ-ZITO,10516,6,61750,61760
581626,NASDAQ-INA,9050,50,66630,66633
581626,NASDAQ-INA,9050,100,66630,66635
581626,NASDAQ-INA,9050,50,66630,66637
581626,NASDAQ-KOTD,10844,50,66622,66655
581626,NASDAQ-KOTD,10842,50,66642,66657
581626,NASDAQ-KOTD,10841,49,66533,66657
581669,NASDAQ-ETFB3,10069,5,64751,64760
581669,NASDAQ-ETFB3,10069,5,64751,64761
581683,NASDAQ-ETFB,9752,5,65803,65812
581683,NASDAQ-ETFB,9752,5,65803,65813
581712,NASDAQ-DLKV,10282,5,65815,65824
581712,NASDAQ-KOTD,10840,1,66657,66664
581712,NASDAQ-KOTD,10842,4,66659,66664
581725,NASDAQ-KOTD,10839,5,66535,66665
581726,NASDAQ-ETFB,9750,6,65814,65824
581726,NASDAQ-ETFB3,10077,4,64763,64772
581726,NASDAQ-ETFB3,10073,9,64762,64773
581726,NASDAQ-NGUP,9521,3,64760,64770
581726,NASDAQ-FSR,9138,50,66607,66640
581726,NASDAQ-FSR,9138,100,66607,66642
581726,NASDAQ-FSR,9138,100,66607,66644
581727,NASDAQ-INA,9049,50,66639,66644
581727,NASDAQ-INA,9049,100,66639,66646
581727,NASDAQ-INA,9049,50,66639,66648
581727,NASDAQ-INA,9047,100,66641,66648
581727,NASDAQ-INA,9047,150,66641,66650
581727,NASDAQ-KOTD,10839,50,66535,66667
581727,NASDAQ-KOTD,10839,45,66535,66669
581727,NASDAQ-KOTD,10839,50,66543,66669
581727,NASDAQ-KOTD,10837,5,66537,66669
581727,NASDAQ-KOTD,10837,145,66537,66671
581727,NASDAQ-KOTD,10837,5,66545,66671
581727,NASDAQ-KOTD,10837,95,66545,66673
581727,NASDAQ-KOTD,10835,105,66547,66673
581727,NASDAQ-KOTD,10835,45,66547,66675
581727,NASDAQ-KOTD,10832,150,66480,66675
581727,NASDAQ-KOTD,10832,55,66504,66675
581739,NASDAQ-GOLD,10291,50,65561,65570
581789,NASDAQ-DLKV,10289,5,65826,65835
581789,NASDAQ-DLKV,10289,5,65826,65836
581789,NASDAQ-ETFB,9752,5,65815,65825
581789,NASDAQ-ETFB,9752,5,65815,65826
581826,NASDAQ-SIMP,10012,3,69469,69479
581826,NASDAQ-CARD,9912,4,70957,70967
581826,NASDAQ-FSR,9134,3,66644,66649
581826,NASDAQ-INA,9036,3,66643,66653
581826,NASDAQ-FSR,9134,2,66644,66650
581826,NASDAQ-HT,9997,1,62247,62257
581826,NASDAQ-FSR,9134,45,66644,66651
581826,NASDAQ-FSR,9136,5,66646,66651
581826,NASDAQ-FSR,9136,100,66646,66653
581826,NASDAQ-FSR,9136,95,66646,66655
581826,NASDAQ-FSR,9138,55,66648,66655
581826,NASDAQ-FSR,9138,195,66648,66657
581827,NASDAQ-INA,9048,50,66652,66654
581827,NASDAQ-INA,9048,100,66652,66656
581881,NASDAQ-ETFB3,10051,5,64777,64786
581881,NASDAQ-ETFB3,10051,5,64777,64787
581897,NASDAQ-ETFB,9752,5,65828,65837
581897,NASDAQ-ETFB,9752,5,65828,65838
581925,NASDAQ-SIMP,10026,1,69481,69490
581925,NASDAQ-INA,9046,7,66658,66664
581925,NASDAQ-NGUP,9525,9,64783,64795
581926,NASDAQ-FSR,9143,50,66618,66661
581926,NASDAQ-FSR,9143,100,66634,66663
581926,NASDAQ-FSR,9143,50,66634,66665
581926,NASDAQ-FSR,9144,100,66576,66665
581926,NASDAQ-FSR,9144,100,66576,66667
581926,NASDAQ-FSR,9145,100,66636,66667
581926,NASDAQ-INA,9048,50,66652,66665
581926,NASDAQ-INA,9048,50,66652,66667
581926,NASDAQ-INA,9052,50,66632,66667
581926,NASDAQ-INA,9052,150,66632,66669
581926,NASDAQ-INA,9052,50,66632,66671
581926,NASDAQ-INA,9053,150,66313,66671
581926,NASDAQ-INA,9053,100,66313,66673
581927,NASDAQ-INA,9055,5,66673,66675
581927,NASDAQ-INA,9055,5,66673,66676
581971,NASDAQ-INA,9055,5,66673,66677
582012,NASDAQ-NGUP,9523,5,64797,64806
582012,NASDAQ-NGUP,9523,5,64797,64807
582026,NASDAQ-INA,9055,50,66673,66679
582026,NASDAQ-INA,9055,85,66673,66681
582075,NASDAQ-ETFB3,10051,5,64799,64808
582075,NASDAQ-ETFB3,10051,5,64799,64809
582126,NASDAQ-INA,9052,3,66681,66688
582126,NASDAQ-GOLD,10312,4,65592,65601
582126,NASDAQ-DLKV,10272,10,65796,65872
582126,NASDAQ-FSR,9145,50,66636,66681
582126,NASDAQ-FSR,9145,50,66636,66683
582126,NASDAQ-FSR,9147,50,66638,66683
582126,NASDAQ-FSR,9147,150,66638,66685
582126,NASDAQ-FSR,9147,50,66638,66687
582126,NASDAQ-FSR,9148,150,66487,66687
582126,NASDAQ-FSR,9148,100,66487,66689
582127,NASDAQ-INA,9052,12,66681,66689
582127,NASDAQ-INA,9054,38,66683,66689
582127,NASDAQ-INA,9054,100,66683,66691
582127,NASDAQ-INA,9054,12,66683,66693
582127,NASDAQ-INA,9056,138,66685,66693
582127,NASDAQ-INA,9056,62,66685,66695
582127,NASDAQ-KOTD,10848,50,66686,66707
582174,NASDAQ-ETFB3,10051,5,64811,64820
582174,NASDAQ-ETFB3,10051,5,64811,64821
582174,NASDAQ-ETFB3,10051,5,64811,64822
582204,NASDAQ-INA,9056,5,66695,66699
582204,NASDAQ-ETFB,9766,5,65863,65874
582204,NASDAQ-ETFB,9766,5,65863,65875
582226,NASDAQ-FSR,9150,50,66654,66691
582226,NASDAQ-FSR,9150,50,66654,66693
582226,NASDAQ-FSR,9152,50,66602,66693
582226,NASDAQ-FSR,9152,50,66602,66695
582226,NASDAQ-FSR,9152,100,66656,66695
582227,NASDAQ-INA,9056,50,66695,66701
582227,NASDAQ-INA,9056,83,66695,66703
582227,NASDAQ-INA,9054,17,66697,66703
582227,NASDAQ-INA,9054,150,66697,66705
582227,NASDAQ-KOTD,10845,50,66696,66717
582227,NASDAQ-KOTD,10843,100,66698,66719
582227,NASDAQ-KOTD,10843,50,66706,66721
582227,NASDAQ-KOTD,10841,100,66708,66721
582227,NASDAQ-KOTD,10832,95,66504,66723
582227,NASDAQ-KOTD,10830,105,66482,66723
582227,NASDAQ-KOTD,10830,95,66482,66725
582227,NASDAQ-KOTD,10830,155,66506,66725
582227,NASDAQ-SIMP,10003,5,69369,69525
582227,NASDAQ-SIMP,9993,5,69370,69525
582264,NASDAQ-ETFB3,10051,5,64824,64833
582291,NASDAQ-ETFB3,10051,5,64824,64834
582291,NASDAQ-ETFB3,10051,5,64824,64835
582291,NASDAQ-ETFB3,10051,5,64824,64836
582291,NASDAQ-ETFB3,10051,5,64824,64837
582292,NASDAQ-ETFB,9766,5,65877,65886
582325,NASDAQ-GOLD,10309,2,65612,65623
582325,NASDAQ-KOTD,10849,6,66697,66726
582325,NASDAQ-ETFB,9764,5,65887,65897
582325,NASDAQ-INA,9056,9,66707,66710
582326,NASDAQ-FSR,9152,50,66656,66701
582326,NASDAQ-FSR,9152,100,66678,66703
582326,NASDAQ-FSR,9152,100,66678,66705
582326,NASDAQ-FSR,9154,50,66604,66705
582326,NASDAQ-FSR,9154,100,66604,66707
582326,NASDAQ-FSR,9154,100,66658,66707
582326,NASDAQ-FSR,9154,100,66658,66709
582326,NASDAQ-FSR,9154,150,66680,66709
582326,NASDAQ-INA,9056,50,66707,66711
582326,NASDAQ-INA,9056,100,66707,66713
582326,NASDAQ-INA,9056,41,66707,66715
582326,NASDAQ-INA,9058,50,66200,66715
582326,NASDAQ-INA,9058,59,66687,66715
582326,NASDAQ-INA,9058,191,66687,66717
582326,NASDAQ-INA,9058,9,66709,66717
582326,NASDAQ-INA,9058,241,66709,66719
582326,NASDAQ-INA,9060,9,66202,66719
582348,NASDAQ-ETFB,9766,5,65888,65898
582426,NASDAQ-GOLD,10287,7,65624,65634
582426,NASDAQ-SIMP,10020,4,69535,69544
582426,NASDAQ-FSR,9154,50,66680,66711
582426,NASDAQ-FSR,9154,50,66680,66713
582426,NASDAQ-FSR,9156,50,66606,66713
582426,NASDAQ-FSR,9156,150,66606,66715
582426,NASDAQ-FSR,9156,200,66660,66717
582426,NASDAQ-FSR,9156,50,66660,66719
582426,NASDAQ-FSR,9157,100,66592,66719
582426,NASDAQ-FSR,9158,100,66608,66719
582427,NASDAQ-INA,9060,50,66202,66721
582427,NASDAQ-INA,9060,41,66202,66723
582427,NASDAQ-INA,9060,59,66661,66723
582427,NASDAQ-KOTD,10837,50,66727,66738
582427,NASDAQ-SIMP,9991,5,69444,69546
582427,NASDAQ-SIMP,9991,5,69521,69546
582457,NASDAQ-ETFB,9764,5,65900,65909
582483,NASDAQ-CARD,9957,10,71033,71042
582483,NASDAQ-DLKV,10283,10,65901,65912
582525,NASDAQ-KOTD,10835,6,66729,66747
582526,NASDAQ-FSR,9158,50,66608,66721
582526,NASDAQ-FSR,9158,100,66608,66723
582526,NASDAQ-FSR,9159,150,66594,66725
582526,NASDAQ-FSR,9160,150,66666,66727
582526,NASDAQ-FSR,9161,50,66596,66727
582526,NASDAQ-FSR,9161,150,66596,66729
582526,NASDAQ-FSR,9162,100,66668,66729
582526,NASDAQ-INA,9060,50,66661,66731
582526,NASDAQ-INA,9060,91,66661,66733
582526,NASDAQ-INA,9061,9,66303,66733
582526,NASDAQ-INA,9061,150,66303,66735
582526,NASDAQ-INA,9061,91,66303,66737
582526,NASDAQ-INA,9062,109,66663,66737
582526,NASDAQ-INA,9062,141,66663,66739
582526,NASDAQ-INA,9065,109,66640,66739
582526,NASDAQ-KOTD,10838,50,66740,66748
582526,NASDAQ-KOTD,10838,50,66740,66750
582526,NASDAQ-KOTD,10841,50,66728,66750
582526,NASDAQ-KOTD,10843,100,66730,66752
582526,NASDAQ-KOTD,10849,44,66697,66752
582526,NASDAQ-KOTD,10849,6,66709,66752
582526,NASDAQ-KOTD,10849,94,66709,66754
582526,NASDAQ-KOTD,10852,50,66687,66754
582565,NASDAQ-ETFB,9764,5,65913,65922
582592,NASDAQ-SIMP,9994,50,69556,69571
582592,NASDAQ-SIMP,9995,100,69558,69571
582592,NASDAQ-SIMP,9996,50,69560,69571
582592,NASDAQ-ETFB,9764,5,65913,65923
582592,NASDAQ-ETFB,9764,5,65913,65924
582625,NASDAQ-NGUP,9554,5,64862,64872
582625,NASDAQ-FSR,9148,6,66689,66731
582625,NASDAQ-HT,9964,4,62329,62338
582625,NASDAQ-DLKV,10268,7,65913,65923
582626,NASDAQ-FSR,9162,50,66668,66732
582626,NASDAQ-FSR,9162,50,66668,66734
582626,NASDAQ-FSR,9163,50,66598,66734
582626,NASDAQ-FSR,9163,150,66598,66736
582626,NASDAQ-FSR,9163,50,66598,66738
582626,NASDAQ-FSR,9164,150,66670,66738
582626,NASDAQ-FSR,9164,100,66670,66740
582626,NASDAQ-FSR,9166,150,66477,66740
582626,NASDAQ-INA,9065,50,66640,66741
582626,NASDAQ-INA,9065,41,66640,66743
582626,NASDAQ-INA,9067,59,66620,66743
582626,NASDAQ-INA,9067,141,66620,66745
582626,NASDAQ-INA,9067,9,66642,66745
582626,NASDAQ-INA,9067,200,66642,66747
582626,NASDAQ-INA,9067,41,66642,66749
582626,NASDAQ-INA,9067,50,66722,66749
582626,NASDAQ-INA,9068,100,66692,66749
582626,NASDAQ-INA,9069,59,66622,66749
582725,NASDAQ-HT,9948,5,62340,62349
582725,NASDAQ-ZITO,10568,8,61862,61871
582725,NASDAQ-ETFB3,10044,4,64879,64888
582725,NASDAQ-FSR,9166,5,66477,66742
582726,NASDAQ-FSR,9148,50,66689,66744
582726,NASDAQ-FSR,9148,94,66689,66746
582726,NASDAQ-FSR,9144,6,66669,66746
582726,NASDAQ-FSR,9144,150,66669,66748
582727,NASDAQ-INA,9069,50,66622,66751
582727,NASDAQ-INA,9069,100,66622,66753
582727,NASDAQ-INA,9069,41,66622,66755
582727,NASDAQ-INA,9069,100,66724,66755
582727,NASDAQ-INA,9070,9,66694,66755
582727,NASDAQ-INA,9070,141,66694,66757
582727,NASDAQ-INA,9071,59,66726,66757
582727,NASDAQ-INA,9071,91,66726,66759
582727,NASDAQ-INA,9072,159,66696,66759
582797,NASDAQ-ETFB,9762,5,65938,65947
582826,NASDAQ-ETFB3,10044,5,64879,64889
582826,NASDAQ-ETFB3,10044,5,64879,64890
582826,NASDAQ-ETFB,9770,10,65911,65948
582826,NASDAQ-HT,9958,8,62351,62360
582827,NASDAQ-CARD,9982,10,71043,71076
582827,NASDAQ-FSR,9148,50,66752,66753
582827,NASDAQ-FSR,9148,100,66752,66755
582827,NASDAQ-FSR,9148,100,66752,66757
582827,NASDAQ-INA,9072,41,66696,66761
582827,NASDAQ-INA,9073,9,66672,66761
582827,NASDAQ-INA,9073,100,66672,66763
582827,NASDAQ-INA,9073,91,66672,66765
582827,NASDAQ-INA,9073,59,66728,66765
582827,NASDAQ-INA,9073,141,66728,66767
582827,NASDAQ-INA,9074,59,66698,66767
582827,NASDAQ-INA,9074,191,66698,66769
582827,NASDAQ-INA,9074,50,66712,66769
582827,NASDAQ-INA,9075,9,66674,66769
582827,NASDAQ-KOTD,10866,50,66758,66779
582827,NASDAQ-KOTD,10865,50,66768,66781
582925,NASDAQ-DLKV,10292,3,65946,65955
582925,NASDAQ-NGUP,9548,10,64894,64904
582925,NASDAQ-HT,9979,8,62362,62371
582925,NASDAQ-GOLD,10280,2,65676,65687
582926,NASDAQ-FSR,9166,50,66477,66763
582926,NASDAQ-FSR,9166,45,66477,66765
582926,NASDAQ-INA,9075,50,66674,66771
582926,NASDAQ-INA,9075,100,66674,66773
582926,NASDAQ-INA,9075,91,66674,66775
582926,NASDAQ-INA,9075,59,66730,66775
582926,NASDAQ-INA,9075,191,66730,66777
582926,NASDAQ-INA,9076,9,66609,66777
582926,NASDAQ-INA,9076,191,66609,66779
582926,NASDAQ-INA,9076,59,66714,66779
582926,NASDAQ-KOTD,10864,50,66760,66789
582926,NASDAQ-KOTD,10864,50,66760,66791
582926,NASDAQ-KOTD,10863,50,66770,66791
582926,NASDAQ-KOTD,10863,50,66770,66793
582926,NASDAQ-KOTD,10859,50,66778,66793
582926,NASDAQ-KOTD,10857,50,66780,66793
583009,NASDAQ-INA,9059,5,66725,66781
583025,NASDAQ-CARD,10165,9,71088,71098
583025,NASDAQ-INA,9076,2,66714,66782
583026,NASDAQ-FSR,9167,50,66762,66773
583026,NASDAQ-FSR,9167,100,66762,66775
583026,NASDAQ-FSR,9167,100,66762,66777
583026,NASDAQ-FSR,9168,50,66690,66777
583026,NASDAQ-FSR,9168,200,66690,66779
583026,NASDAQ-FSR,9168,250,66700,66781
583027,NASDAQ-KOTD,10857,50,66780,66799
583027,NASDAQ-KOTD,10848,50,66788,66801
583027,NASDAQ-KOTD,10846,50,66790,66801
583027,NASDAQ-KOTD,10846,50,66790,66803
583027,NASDAQ-KOTD,10844,100,66792,66803
583027,NASDAQ-KOTD,10844,50,66792,66805
583027,NASDAQ-ETFB3,10044,5,64913,64922
583027,NASDAQ-ETFB3,10044,5,64913,64923
583125,NASDAQ-ETFB,9784,10,65448,65985
583125,NASDAQ-ETFB3,10040,3,64924,64934
583126,NASDAQ-DLKV,10263,10,65911,65977
583126,NASDAQ-FSR,9169,50,66463,66783
583126,NASDAQ-FSR,9169,100,66463,66785
583126,NASDAQ-FSR,9170,150,66624,66787
583126,NASDAQ-FSR,9171,200,66465,66789
583225,NASDAQ-KOTD,10852,1,66808,66818
583225,NASDAQ-INA,9069,1,66794,66803
583225,NASDAQ-FSR,9169,4,66791,66793
583225,NASDAQ-DLKV,10259,3,65976,65988
583225,NASDAQ-FSR,9169,2,66791,66794
583226,NASDAQ-FSR,9172,50,66626,66795
583226,NASDAQ-FSR,9172,100,66626,66797
583226,NASDAQ-FSR,9172,50,66626,66799
583226,NASDAQ-FSR,9173,100,66467,66799
583226,NASDAQ-FSR,9173,150,66467,66801
583226,NASDAQ-FSR,9174,50,66628,66801
583226,NASDAQ-FSR,9174,200,66628,66803
583226,NASDAQ-FSR,9180,50,66772,66803
583226,NASDAQ-INA,9071,50,66796,66804
583226,NASDAQ-INA,9071,50,66796,66806
583226,NASDAQ-INA,9072,50,66784,66806
583226,NASDAQ-INA,9073,150,66798,66808
583326,NASDAQ-INA,9074,8,66786,66814
583326,NASDAQ-CARD,10153,5,71121,71131
583327,NASDAQ-INA,9074,50,66786,66815
583327,NASDAQ-INA,9074,42,66786,66817
583327,NASDAQ-INA,9075,58,66800,66817
583327,NASDAQ-INA,9075,142,66800,66819
583327,NASDAQ-INA,9076,8,66714,66819
583327,NASDAQ-KOTD,10856,50,66809,66829
583425,NASDAQ-ZITO,10558,9,61933,61942
583425,NASDAQ-DLKV,10252,1,66003,66012
583425,NASDAQ-KOTD,10854,8,66819,66839
583426,NASDAQ-DLKV,10249,10,65350,66014
583426,NASDAQ-INA,9076,31,66714,66825
583426,NASDAQ-INA,9076,19,66788,66825
583426,NASDAQ-INA,9076,100,66788,66827
583426,NASDAQ-INA,9076,31,66788,66829
583426,NASDAQ-INA,9077,119,66802,66829
583426,NASDAQ-INA,9077,131,66802,66831
583426,NASDAQ-INA,9078,69,66611,66831
583426,NASDAQ-INA,9078,181,66611,66833
583426,NASDAQ-INA,9078,69,66716,66833
583426,NASDAQ-KOTD,10854,42,66819,66841
583426,NASDAQ-KOTD,10854,8,66831,66841
583427,NASDAQ-KOTD,10854,92,66831,66843
583427,NASDAQ-KOTD,10852,8,66808,66843
583427,NASDAQ-KOTD,10852,41,66808,66845
583427,NASDAQ-KOTD,10852,100,66821,66845
583427,NASDAQ-KOTD,10852,9,66833,66845
583427,NASDAQ-KOTD,10852,141,66833,66847
583427,NASDAQ-KOTD,10850,59,66810,66847
583486,NASDAQ-CARD,10168,10,71142,71153
583486,NASDAQ-DLKV,10242,10,66014,66024
583526,NASDAQ-DLKV,10255,10,66025,66026
583527,NASDAQ-INA,9074,50,66821,66836
583527,NASDAQ-INA,9074,100,66821,66838
583527,NASDAQ-KOTD,10850,41,66810,66851
583527,NASDAQ-KOTD,10850,9,66823,66851
583527,NASDAQ-KOTD,10850,100,66823,66853
583527,NASDAQ-KOTD,10850,41,66823,66855
583527,NASDAQ-KOTD,10848,109,66812,66855
583527,NASDAQ-KOTD,10848,41,66812,66857
583527,NASDAQ-KOTD,10840,50,66840,66857
583527,NASDAQ-KOTD,10838,100,66842,66857
583527,NASDAQ-KOTD,10836,9,66844,66857
583527,NASDAQ-KOTD,10836,141,66844,66859
583527,NASDAQ-KOTD,10835,94,66729,66859
583555,NASDAQ-CARD,10159,5,71155,71164
583566,NASDAQ-CARD,10159,5,71155,71165
583566,NASDAQ-CARD,10159,5,71155,71166
583566,NASDAQ-NGUP,9540,5,64968,64977
583566,NASDAQ-NGUP,9540,5,64968,64978
583625,NASDAQ-CARD,10157,1,71154,71167
583626,NASDAQ-SIMP,10001,4,69679,69692
583627,NASDAQ-INA,9075,50,66840,66845
583627,NASDAQ-INA,9075,100,66840,66847
583627,NASDAQ-KOTD,10832,50,66737,66861
583627,NASDAQ-KOTD,10830,45,66506,66863
