time,instrument,price,quantity,passive_order_id,active_order_id
1062003,NYSE-KRAS,8709,100,116682,116857
1062003,NYSE-KRAS,8709,100,116682,116859
1062003,NYSE-KRAS,8709,100,116777,116859
1062003,NYSE-KRAS,8708,150,116590,116861
1062003,NYSE-KRAS,8708,50,116596,116861
1062003,NYSE-KRAS,8708,50,116632,116861
1062004,NYSE-NGUP,7917,40,116825,116861
1062004,NYSE-NGUP,7917,10,116837,116861
1062004,NYSE-NGUP,7917,100,116837,116863
1062004,NYSE-NGUP,7917,140,116837,116865
1062004,NYSE-NGUP,7918,10,116845,116865
1062004,NYSE-NGUP,7918,190,116845,116867
1062004,NYSE-NGUP,7920,10,116847,116867
1062004,NYSE-NGUP,7920,240,116847,116869
1062005,NYSE-ETFA3,9072,5,116979,116988
1062016,NYSE-KRAS,8711,5,116839,116862
1062045,NYSE-JZRO,11104,5,116516,116525
1062088,NYSE-XFR,9897,5,117395,117404
1062101,NYSE-JZRO,11104,5,116516,116526
1062101,NYSE-KTST,9363,8,115812,115821
1062101,NYSE-INA,9152,6,117167,117177
1062101,NYSE-KTST,9363,10,115812,115822
1062101,NYSE-CARD,10213,5,124698,126652
1062101,NYSE-KRAS,8708,50,116632,116864
1062101,NYSE-KRAS,8708,100,116648,116866
1062101,NYSE-KRAS,8708,100,116648,116868
1062101,NYSE-KRAS,8708,50,116695,116868
1062101,NYSE-KRAS,8708,150,116695,116870
1062101,NYSE-KRAS,8708,50,116706,116870
1062101,NYSE-KRAS,8708,100,116706,116872
1062101,NYSE-KRAS,8708,150,116720,116872
1062102,NYSE-NGUP,7920,10,116869,116873
1062104,NYSE-ETFA3,9072,5,116990,116999
1062196,NYSE-XFR,9882,5,117406,117415
1062196,NYSE-XFR,9882,5,117406,117416
1062196,NYSE-XFR,9882,5,117406,117417
1062202,NYSE-DDJH,8734,50,116849,117602
1062202,NYSE-DDJH,8734,40,116849,117604
1062203,NYSE-KRAS,8708,50,116720,116874
1062203,NYSE-KRAS,8708,50,116720,116876
1062203,NYSE-KRAS,8708,50,116796,116876
1062203,NYSE-KRAS,8708,150,116796,116878
1062203,NYSE-KRAS,8708,50,116796,116880
1062203,NYSE-KRAS,8707,150,116612,116880
1062203,NYSE-KRAS,8707,50,116612,116882
1062203,NYSE-KRAS,8707,200,116684,116882
1062203,NYSE-NGUP,7913,50,116874,116885
1062203,NYSE-NGUP,7913,50,116874,116887
1062203,NYSE-NGUP,7911,50,116876,116887
1062203,NYSE-NGUP,7911,100,116876,116889
1062203,NYSE-NGUP,7909,50,116878,116889
1062229,NYSE-NGUP,7911,5,116891,116894
1062229,NYSE-ETFA3,9072,5,117001,117010
1062229,NYSE-KRAS,8711,5,116839,116883
1062302,NYSE-MDKA,11692,1,116229,116239
1062302,NYSE-SIMP,10050,8,120446,120455
1062303,NYSE-KRAS,8707,50,116684,116885
1062303,NYSE-KRAS,8707,100,116779,116887
1062303,NYSE-KRAS,8707,50,116779,116889
1062303,NYSE-KRAS,8706,100,116592,116889
1062303,NYSE-KRAS,8706,100,116592,116891
1062303,NYSE-KRAS,8706,100,116598,116891
1062303,NYSE-KRAS,8706,150,116634,116893
1062303,NYSE-KRAS,8706,100,116650,116893
1062304,NYSE-NGUP,7909,50,116878,116896
1062304,NYSE-NGUP,7909,100,116878,116898
1062304,NYSE-NGUP,7907,150,116880,116900
1062304,NYSE-NGUP,7907,100,116880,116902
1062321,NYSE-NGUP,7907,5,116902,116905
1062351,NYSE-KRAS,8711,5,116839,116894
1062402,NYSE-SIMP,10052,1,120456,120466
1062403,NYSE-KRAS,8706,50,116650,116896
1062403,NYSE-KRAS,8706,100,116650,116898
1062403,NYSE-KRAS,8706,150,116697,116900
1062403,NYSE-KRAS,8706,100,116697,116902
1062403,NYSE-KRAS,8706,100,116708,116902
1062403,NYSE-KRAS,8706,100,116708,116904
1062403,NYSE-KRAS,8705,150,116614,116904
1062404,NYSE-NGUP,7904,50,116842,116907
1062455,NYSE-NGUP,7905,5,116909,116916
1062456,NYSE-KRAS,8711,5,116839,116905
1062456,NYSE-KRAS,8711,5,116839,116906
1062456,NYSE-KRAS,8711,5,116839,116907
1062501,NYSE-INA,9145,9,117209,117220
1062501,NYSE-ZABA,10360,2,116186,116195
1062501,NYSE-NGUP,7904,10,116842,116917
1062503,NYSE-KRAS,8705,50,116614,116909
1062503,NYSE-KRAS,8705,50,116614,116911
1062503,NYSE-KRAS,8705,50,116781,116911
1062503,NYSE-KRAS,8705,150,116781,116913
1062503,NYSE-KRAS,8704,150,116600,116915
1062503,NYSE-KRAS,8704,50,116636,116915
1062503,NYSE-KRAS,8704,150,116636,116917
1062503,NYSE-KRAS,8704,100,116655,116917
1062504,NYSE-NGUP,7904,50,116842,116919
1062504,NYSE-NGUP,7904,40,116842,116921
1062504,NYSE-NGUP,7902,60,116844,116921
1062504,NYSE-NGUP,7902,140,116844,116923
1062557,NYSE-NGUP,7902,5,116923,116928
1062603,NYSE-KRAS,8704,50,116710,116919
1062603,NYSE-KRAS,8704,100,116710,116921
1062603,NYSE-KRAS,8704,100,116710,116923
1062603,NYSE-KRAS,8703,50,116783,116923
1062603,NYSE-KRAS,8703,200,116783,116925
1062603,NYSE-KRAS,8702,200,116602,116927
1062603,NYSE-KRAS,8702,50,116638,116927
1062604,NYSE-NGUP,7901,50,116832,116930
1062604,NYSE-NGUP,7901,100,116832,116932
1062604,NYSE-NGUP,7901,50,116884,116934
1062604,NYSE-NGUP,7900,100,116846,116934
1062604,NYSE-NGUP,7900,150,116846,116936
1062604,NYSE-NGUP,7899,50,116822,116936
1062604,NYSE-NGUP,7899,150,116822,116938
1062604,NYSE-NGUP,7899,100,116834,116938
1062636,NYSE-XFR,9888,5,117462,117471
1062650,NYSE-KRAS,8711,5,116839,116928
1062678,NYSE-NGUP,7902,5,116923,116939
1062678,NYSE-NGUP,7904,5,116925,116940
1062678,NYSE-NGUP,7904,5,116925,116941
1062701,NYSE-XFR,9888,3,117462,117472
1062701,NYSE-DDJH,8739,10,117642,117651
1062703,NYSE-KRAS,8702,50,116638,116930
1062703,NYSE-KRAS,8702,100,116638,116932
1062703,NYSE-KRAS,8702,50,116638,116934
1062703,NYSE-KRAS,8702,100,116657,116934
1062703,NYSE-KRAS,8702,50,116657,116936
1062703,NYSE-KRAS,8701,150,116668,116936
1062703,NYSE-KRAS,8700,250,116604,116938
1062704,NYSE-NGUP,7904,50,116925,116942
1062704,NYSE-NGUP,7904,100,116925,116944
1062752,NYSE-INA,9152,5,117242,117252
1062779,NYSE-NGUP,7904,5,116925,116952
1062779,NYSE-NGUP,7904,5,116925,116953
1062802,NYSE-ETFA,9314,3,116024,116033
1062803,NYSE-KRAS,8700,50,116659,116940
1062803,NYSE-KRAS,8700,100,116659,116942
1062803,NYSE-KRAS,8700,50,116659,116944
1062803,NYSE-KRAS,8700,100,116816,116944
1062803,NYSE-KRAS,8700,100,116816,116946
1062803,NYSE-KRAS,8699,100,116670,116946
1062803,NYSE-KRAS,8699,100,116670,116948
1062803,NYSE-KRAS,8698,150,116661,116948
1062804,NYSE-NGUP,7904,30,116925,116954
1062804,NYSE-NGUP,7905,20,116909,116954
1062804,NYSE-NGUP,7905,75,116909,116956
1062804,NYSE-NGUP,7906,25,116927,116956
1062804,NYSE-NGUP,7906,150,116927,116958
1062804,NYSE-NGUP,7906,75,116927,116960
1062867,NYSE-XFR,9902,5,117486,117495
1062882,NYSE-JNAF,10031,5,115781,115791
1062882,NYSE-JNAF,10031,5,115781,115792
1062899,NYSE-ETFA3,9056,5,117067,117076
1062899,NYSE-ETFA3,9056,5,117067,117077
1062902,NYSE-ETFA,9304,3,116037,116046
1062902,NYSE-XFR,9902,8,117486,117496
1062902,NYSE-NGUP,7907,1,116902,116965
1062902,NYSE-INA,9159,9,117253,117263
1062904,NYSE-KRAS,8698,50,116661,116950
1062904,NYSE-KRAS,8698,50,116661,116952
1062904,NYSE-KRAS,8698,50,116818,116952
1062904,NYSE-KRAS,8698,150,116818,116954
1062904,NYSE-KRAS,8698,50,116818,116956
1062904,NYSE-KRAS,8697,150,116672,116956
1062904,NYSE-KRAS,8697,100,116672,116958
1062904,NYSE-KRAS,8695,150,116805,116958
1062973,NYSE-JNAF,10032,5,115793,115803
1062973,NYSE-JNAF,10032,5,115793,115804
1063002,NYSE-SIMP,10041,2,120523,120534
1063002,NYSE-JZRO,11142,4,116612,116623
1063002,NYSE-KTST,9320,3,115905,115915
1063003,NYSE-KRAS,8695,50,116805,116960
1063003,NYSE-KRAS,8695,100,116828,116962
1063003,NYSE-KRAS,8695,100,116828,116964
1063003,NYSE-KRAS,8695,50,116838,116964
1063003,NYSE-KRAS,8695,150,116838,116966
1063003,NYSE-KRAS,8693,50,116807,116966
1063003,NYSE-KRAS,8693,200,116807,116968
1063003,NYSE-KRAS,8693,50,116830,116968
1063022,NYSE-KRAS,8711,5,116839,116969
1063101,NYSE-NGUP,7902,6,116946,116987
1063103,NYSE-KRAS,8693,50,116830,116971
1063103,NYSE-KRAS,8693,100,116830,116973
1063103,NYSE-KRAS,8693,50,116830,116975
1063103,NYSE-KRAS,8693,100,116840,116975
1063103,NYSE-KRAS,8693,150,116840,116977
1063103,NYSE-NGUP,7902,50,116946,116989
1063103,NYSE-NGUP,7902,94,116946,116991
1063103,NYSE-NGUP,7902,6,116966,116991
1063103,NYSE-NGUP,7902,44,116966,116993
1063103,NYSE-NGUP,7902,50,116977,116993
1063103,NYSE-NGUP,7900,56,116948,116993
1063103,NYSE-NGUP,7900,144,116948,116995
1063103,NYSE-NGUP,7900,56,116968,116995
1063103,NYSE-NGUP,7900,44,116968,116997
1063103,NYSE-NGUP,7900,100,116979,116997
1063103,NYSE-NGUP,7899,100,116834,116997
1063103,NYSE-NGUP,7899,6,116886,116997
1063108,NYSE-NGUP,7906,5,116967,116998
1063108,NYSE-NGUP,7906,5,116967,116999
1063108,NYSE-ETFA,9311,5,116059,116069
1063108,NYSE-ETFA,9311,5,116059,116070
1063129,NYSE-KRAS,8673,5,116977,116980
1063200,NYSE-ETFA3,9077,5,117113,117122
1063201,NYSE-ETFA,9311,7,116071,116081
1063201,NYSE-NGUP,7899,50,116886,117001
1063201,NYSE-NGUP,7899,44,116886,117003
1063201,NYSE-NGUP,7897,56,116824,117003
1063201,NYSE-NGUP,7897,150,116824,117005
1063205,NYSE-NGUP,7898,5,117007,117010
1063205,NYSE-NGUP,7898,5,117007,117011
1063253,NYSE-KRAS,8682,5,116982,116991
1063253,NYSE-KRAS,8682,5,116982,116992
1063302,NYSE-MDKA,11645,1,116338,116348
1063314,NYSE-NGUP,7901,5,117013,117022
1063314,NYSE-NGUP,7901,5,117013,117023
1063314,NYSE-NGUP,7901,5,117013,117024
1063402,NYSE-NGUP,7897,1,116824,117025
1063402,NYSE-CARD,10259,2,126772,126781
1063402,NYSE-KRAS,8655,10,116994,117003
1063402,NYSE-SIMP,10041,9,120568,120579
1063402,NYSE-KTST,9302,1,115946,115956
1063402,NYSE-SIMP,10041,1,120568,120580
1063404,NYSE-NGUP,7897,43,116824,117027
1063404,NYSE-NGUP,7897,7,116836,117027
1063404,NYSE-NGUP,7897,100,116836,117029
1063407,NYSE-KRAS,8652,5,117005,117014
1063407,NYSE-KRAS,8652,5,117005,117015
1063426,NYSE-NGUP,7898,5,117031,117036
1063455,NYSE-ETFA3,9069,5,117137,117146
1063500,NYSE-ETFA,9301,7,116104,116114
